,	4162
the	3308
of	2444
.	1825
to	1765
and	1147
a	1003
in	899
i	637
that	634
her	624
he	605
his	600
was	579
;	517
it	503
"	487
which	463
as	431
with	403
for	399
is	382
not	374
you	360
had	359
be	352
by	346
'	345
but	306
have	294
at	284
]	265
from	253
this	245
my	238
[	229
fo	226
all	220
|'s|	217
no	212
their	211
:	209
who	208
an	202
(	199
on	183
!	182
|arabic3digit|	174
were	171
would	165
mr	164
been	163
him	161
julia	157
they	155
she	142
mrs	140
?	140
said	139
me	138
*	134
upon	130
any	128
very	127
more	126
one	122
or	121
are	120
|romannumeral|	117
your	115
what	115
than	113
|arabic2digit|	110
how	107
every	106
could	105
good	103
such	102
."	102
will	101
vallaton	101
|arabic1digit|	100
them	98
did	96
never	95
miss	95
some	94
our	94
father	94
has	93
we	92
if	91
there	90
these	87
now	87
mind	87
into	84
fly	84
do	83
may	82
little	82
when	80
then	80
its	79
great	76
ever	75
should	74
made	72
villers	71
time	71
own	71
only	71
indeed	71
lady	70
know	70
well	69
delmond	68
.'	68
man	67
much	65
being	65
—	63
whose	63
up	63
poor	63
thought	61
himself	61
while	59
orwell	59
though	58
found	57
before	57
am	57
henry	56
can	56
those	55
dr	55
too	54
make	54
other	53
many	53
bridgetina	53
friend	52
heart	50
gentleman	50
dear	50
where	49
having	49
*'	49
out	48
life	48
here	47
cried	47
without	46
think	46
young	45
sydney	45
old	45
myope	45
general	45
returned	44
nor	44
j	44
?'	43
people	42
mod	42
botherim	42
see	41
might	41
herself	41
sir	40
long	40
same	39
soon	38
replied	38
glib	38
first	38
family	38
whom	37
quite	37
part	37
o	37
took	36
shall	36
like	36
however	36
^	36
!'	36
!"	36
{	35
world	35
mother	35
ihe	35
day	35
country	35
after	35
received	34
nothing	34
name	34
morning	34
through	33
say	33
length	33
fortune	33
?"	33
perhaps	32
moment	32
hero	32
down	32
daughter	32
whole	31
take	31
over	31
**	31
voice	30
under	30
pleasure	30
nature	30
just	30
idea	30
house	30
chap	30
cannot	30
us	29
till	29
once	29
lie	29
go	29
find	29
about	29
)	29
whether	28
virtue	28
less	28
left	28
happy	28
friends	28
eyes	28
return	27
reason	27
put	27
philosophy	27
person	27
knew	27
heard	27
given	27
each	27
door	27
better	27
yet	26
way	26
still	26
means	26
leave	26
energies	26
bread	26
appeared	26
account	26
work	25
wife	25
vol	25
society	25
place	25
give	25
come	25
woman	24
two	24
true	24
things	24
most	24
manner	24
late	24
hand	24
enlightened	24
bed	24
''	24
thus	23
tell	23
room	23
new	23
hope	23
honour	23
continued	23
child	23
birth	23
wonder	22
prejudices	22
power	22
party	22
notice	22
god	22
far	22
certain	22
care	22
called	22
both	22
attention	22
another	22
alas	22
«	21
view	21
thing	21
taken	21
read	21
myself	21
ladies	21
imagination	21
few	21
even	21
done	21
came	21
why	20
went	20
truth	20
towards	20
seemed	20
real	20
present	20
ought	20
night	20
home	20
harriet	20
happiness	20
exclaimed	20
degree	20
countenance	20
considered	20
company	20
believe	20
above	20
therefore	19
sure	19
reader	19
probably	19
pride	19
point	19
page	19
men	19
let	19
gubbles	19
full	19
fon	19
either	19
anything	19
always	19
yes	18
seen	18
regard	18
powers	18
philosopher	18
opinion	18
observed	18
mud	18
lead	18
knowledge	18
fair	18
employed	18
duty	18
doubt	18
does	18
discovery	18
conversation	18
capt	18
beauty	18
again	18
talk	17
superior	17
so	17
situation	17
saw	17
proper	17
prejudice	17
parents	17
minds	17
eye	17
concerning	17
book	17
author	17
told	16
taught	16
table	16
suppose	16
rather	16
produced	16
object	16
must	16
making	16
hold	16
half	16
gratitude	16
equally	16
dignity	16
colonel	16
appearance	16
among	16
visit	15
speak	15
pray	15
necessary	15
miserable	15
lost	15
judgement	15
itself	15
hour	15
happened	15
get	15
gave	15
felt	15
feeing	15
extraordinary	15
excited	15
carriage	15
women	14
support	14
sublime	14
soul	14
sex	14
repeated	14
rejoined	14
purpose	14
principles	14
pain	14
mordaunt	14
mofl	14
love	14
latter	14
known	14
instantly	14
human	14
hear	14
health	14
genius	14
face	14
entered	14
end	14
course	14
circumstances	14
certainly	14
captain	14
brother	14
bosom	14
become	14
already	14
advantage	14
